2;3;7;10;2.24;2.00;50.0;57.142857142857146;3;800
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;800
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;800
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;800
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;800
2;3;7;10;2.24;2.00;50.0;57.142857142857146;3;850
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;850
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;850
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;850
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;850
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;900
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;900
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;900
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;900
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;900
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;950
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;950
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;950
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;950
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;950
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;1000
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;1000
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;1000
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;1000
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;1000
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;1050
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;1050
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;1050
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;1050
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;1050
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;1100
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;1100
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;1100
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;1100
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;1100
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;1150
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;1150
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;1150
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;1150
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;1150
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;1200
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;1200
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;1200
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;1200
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;1200
2;3;7;11;2.92;2.50;50.0;42.85714285714286;3;1250
2;3;7;10;2.24;2.00;50.0;57.142857142857146;4;1250
2;3;7;10;2.24;2.00;50.0;57.142857142857146;5;1250
2;3;7;9;1.58;1.50;50.0;71.42857142857143;6;1250
2;2;7;6;0.71;0.50;100.0;85.71428571428572;7;1250
